+1.13394E+1	-9.92314E-1	-1.45597E-3	-5.94708E-2
+1.13541E+1	-9.93960E-1	-3.66850E-3	-5.94920E-2
+1.13689E+1	-9.95417E-1	-6.10990E-3	-5.95128E-2
+1.13836E+1	-9.96666E-1	-8.26801E-5	-5.95273E-2
+1.13983E+1	-9.97717E-1	+1.06173E-3	-5.95516E-2
+1.14131E+1	-9.98574E-1	-2.60038E-3	-5.95614E-2
+1.14278E+1	-9.99228E-1	+6.03965E-4	-5.95727E-2
+1.14426E+1	-9.99685E-1	+1.36690E-3	-5.95826E-2
+1.14573E+1	-9.99939E-1	+6.03965E-4	-5.95936E-2
+1.14721E+1	-9.99995E-1	+6.03965E-4	-5.96018E-2
+1.14868E+1	-9.99851E-1	-1.30338E-3	-5.96094E-2
+1.15016E+1	-9.99506E-1	+1.46202E-4	-5.96124E-2
+1.15163E+1	-9.98963E-1	-1.22709E-3	-5.96179E-2
+1.15311E+1	-9.98217E-1	+1.82467E-3	-5.96236E-2
+1.15458E+1	-9.97276E-1	-6.16738E-4	-5.96324E-2
+1.15606E+1	-9.96129E-1	-3.66850E-3	-5.96361E-2
+1.15753E+1	-9.94792E-1	+2.12984E-3	-5.96340E-2
+1.15900E+1	-9.93256E-1	+1.21432E-3	-5.96419E-2
+1.16048E+1	-9.91511E-1	-1.53227E-3	-5.96412E-2
+1.16195E+1	-9.89581E-1	-4.73661E-3	-5.96374E-2
+1.16343E+1	-9.87438E-1	+3.04537E-3	-5.96372E-2
+1.16490E+1	-9.85113E-1	+2.28243E-3	-5.96369E-2
+1.16638E+1	-9.82575E-1	-7.40690E-3	-5.96371E-2
+1.16785E+1	-9.79858E-1	+1.00644E-2	-5.96316E-2
+1.16933E+1	-9.76926E-1	-4.12626E-3	-5.96382E-2
+1.17080E+1	-9.73819E-1	-1.34341E-2	-5.96245E-2
+1.17228E+1	-9.70495E-1	+4.11349E-3	-5.96171E-2
+1.17375E+1	-9.67001E-1	+1.21432E-3	-5.96136E-2
+1.17522E+1	-9.63314E-1	-8.45620E-4	-5.96030E-2
+1.17670E+1	-9.59409E-1	-7.69326E-4	-5.95946E-2
+1.17817E+1	-9.55340E-1	+1.46202E-4	-5.95865E-2
+1.17965E+1	-9.51051E-1	+2.22496E-4	-5.95746E-2
+1.18112E+1	-9.46601E-1	-1.07450E-3	-5.95610E-2
+1.18260E+1	-9.41931E-1	-4.64150E-4	-5.95489E-2
+1.18407E+1	-9.37105E-1	+6.03965E-4	-5.95358E-2
+1.18555E+1	-9.32058E-1	+2.58761E-3	-5.95199E-2
+1.18702E+1	-9.26859E-1	+1.74837E-3	-5.94991E-2
+1.18850E+1	-9.21440E-1	+9.09141E-4	-5.94853E-2
+1.18997E+1	-9.15873E-1	+1.46202E-4	-5.94611E-2
+1.19144E+1	-9.10124E-1	+5.25790E-3	-5.94448E-2
+1.19292E+1	-9.04153E-1	+1.82467E-3	-5.94219E-2
+1.19439E+1	-8.98043E-1	+1.90096E-3	-5.93993E-2
+1.19587E+1	-8.91711E-1	+2.96908E-3	-5.93737E-2
+1.19734E+1	-8.85243E-1	+4.26607E-3	-5.93454E-2
+1.19882E+1	-8.78555E-1	+8.32847E-4	-5.93144E-2
+1.20029E+1	-8.71736E-1	+2.43502E-3	-5.92875E-2
+1.20177E+1	-8.64696E-1	+2.51131E-3	-5.92571E-2
+1.20324E+1	-8.57531E-1	+2.58761E-3	-5.92226E-2
+1.20472E+1	-8.50146E-1	+3.96090E-3	-5.91896E-2
+1.20619E+1	-8.42641E-1	-6.38616E-6	-5.91497E-2
+1.20766E+1	-8.34968E-1	+1.97726E-3	-5.91121E-2
+1.20914E+1	-8.27076E-1	+1.21432E-3	-5.90705E-2
+1.21061E+1	-8.19073E-1	+2.89278E-3	-5.90294E-2
+1.21209E+1	-8.10850E-1	+2.66390E-3	-5.89840E-2
+1.21356E+1	-8.02522E-1	+4.57125E-3	-5.89372E-2
+1.21504E+1	-7.93975E-1	+4.41866E-3	-5.88861E-2
+1.21651E+1	-7.85329E-1	+3.04537E-3	-5.88334E-2
+1.21799E+1	-7.76466E-1	+5.10531E-3	-5.87803E-2
+1.21946E+1	-7.67508E-1	+5.63937E-3	-5.87240E-2
+1.22094E+1	-7.58335E-1	+7.31783E-3	-5.86675E-2
+1.22241E+1	-7.49073E-1	+6.63119E-3	-5.86050E-2
+1.22388E+1	-7.39662E-1	+5.71566E-3	-5.85413E-2
+1.22536E+1	-7.30039E-1	+7.69930E-3	-5.84717E-2
+1.22683E+1	-7.20335E-1	+6.70748E-3	-5.84000E-2
+1.22831E+1	-7.10421E-1	+4.41866E-3	-5.83264E-2
+1.22978E+1	-7.00432E-1	+5.71566E-3	-5.82491E-2
+1.23126E+1	-6.90235E-1	+6.70748E-3	-5.81678E-2
+1.23273E+1	-6.79969E-1	+4.87643E-3	-5.80817E-2
+1.23421E+1	-6.69496E-1	+3.96090E-3	-5.79914E-2
+1.23568E+1	-6.58961E-1	+7.92818E-3	-5.78986E-2
+1.23716E+1	-6.48222E-1	+7.24154E-3	-5.78042E-2
+1.23863E+1	-6.37427E-1	+5.02901E-3	-5.77013E-2
+1.24010E+1	-6.26505E-1	+8.53854E-3	-5.75955E-2
+1.24158E+1	-6.15383E-1	+5.63937E-3	-5.74828E-2
+1.24305E+1	-6.04213E-1	+9.75924E-3	-5.73622E-2
+1.24453E+1	-5.92846E-1	+1.22769E-2	-5.72427E-2
+1.24600E+1	-5.81438E-1	+6.63119E-3	-5.71177E-2
+1.24748E+1	-5.69836E-1	+8.23336E-3	-5.69820E-2
+1.24895E+1	-5.58198E-1	+6.86007E-3	-5.68431E-2
+1.25043E+1	-5.46369E-1	+7.16524E-3	-5.66914E-2
+1.25190E+1	-5.34512E-1	+7.62301E-3	-5.65385E-2
+1.25338E+1	-5.22466E-1	+8.23336E-3	-5.63735E-2
+1.25485E+1	-5.10397E-1	+6.86007E-3	-5.62037E-2
+1.25633E+1	-4.98145E-1	+1.14377E-2	-5.60244E-2
+1.25780E+1	-4.85875E-1	+5.48678E-3	-5.58351E-2
+1.25927E+1	-4.73509E-1	+1.09036E-2	-5.56439E-2
+1.26075E+1	-4.60964E-1	+8.69112E-3	-5.54325E-2
+1.26222E+1	-4.48412E-1	+6.32601E-3	-5.52187E-2
+1.26370E+1	-4.35684E-1	+2.89278E-3	-5.49891E-2
+1.26517E+1	-4.22956E-1	+8.38595E-3	-5.47559E-2
+1.26665E+1	-4.10056E-1	+1.24295E-2	-5.44999E-2
+1.26812E+1	-3.97162E-1	+2.22714E-2	-5.42277E-2
+1.26960E+1	-3.84100E-1	+2.84513E-2	-5.39349E-2
+1.27107E+1	-3.71050E-1	+3.23422E-2	-5.36279E-2
+1.27255E+1	-3.57837E-1	+3.60806E-2	-5.32918E-2
+1.27402E+1	-3.44641E-1	+3.31052E-2	-5.29424E-2
+1.27549E+1	-3.31378E-1	+2.28818E-2	-5.25756E-2
+1.27697E+1	-3.17957E-1	+2.34159E-2	-5.21895E-2
+1.27844E+1	-3.04564E-1	+2.85275E-2	-5.17726E-2
+1.27992E+1	-2.91019E-1	+3.41733E-2	-5.13085E-2
+1.28139E+1	-2.77507E-1	+3.38681E-2	-5.08333E-2
+1.28287E+1	-2.63847E-1	+2.77646E-2	-5.03076E-2
+1.28434E+1	-2.50227E-1	+3.81406E-2	-4.97565E-2
+1.28582E+1	-2.36465E-1	+4.05820E-2	-4.91489E-2
+1.28729E+1	-2.22748E-1	+5.27127E-2	-4.84740E-2
+1.28877E+1	-2.08893E-1	+5.17209E-2	-4.77498E-2
+1.29024E+1	-1.95090E-1	+5.76718E-2	-4.69496E-2
+1.29171E+1	-1.81249E-1	+5.93503E-2	-4.61047E-2
+1.29319E+1	-1.67277E-1	+6.59116E-2	-4.51497E-2
+1.29466E+1	-1.53366E-1	+6.07236E-2	-4.41311E-2
+1.29614E+1	-1.39329E-1	+6.51486E-2	-4.30044E-2
+1.29761E+1	-1.25360E-1	+8.07126E-2	-4.17736E-2
+1.29909E+1	-1.11270E-1	+9.24619E-2	-4.03883E-2
+1.30056E+1	-9.72538E-2	+1.13519E-1	-3.88255E-2
+1.30204E+1	-8.31224E-2	+1.38391E-1	-3.71022E-2
+1.30351E+1	-6.90700E-2	+1.50140E-1	-3.51222E-2
+1.30499E+1	-5.49081E-2	+1.67993E-1	-3.28611E-2
+1.30646E+1	-4.08309E-2	+1.81955E-1	-3.02614E-2
+1.30793E+1	-2.67456E-2	+2.29104E-1	-2.72247E-2
+1.30941E+1	-1.25591E-2	+2.79992E-1	-2.34961E-2
+1.31088E+1	+1.53398E-3	+3.91839E-1	-1.86463E-2
+1.31236E+1	+1.57227E-2	+4.69583E-1	-1.22371E-2
+1.31383E+1	+2.98123E-2	+4.67218E-1	-5.34221E-3
+1.31531E+1	+4.39919E-2	+4.63250E-1	+1.54297E-3
+1.31678E+1	+5.80668E-2	+4.57147E-1	+8.31176E-3
+1.31826E+1	+7.22259E-2	+4.49518E-1	+1.50275E-2
+1.31973E+1	+8.62749E-2	+4.39294E-1	+2.15683E-2
+1.32121E+1	+1.00402E-1	+4.26477E-1	+2.79831E-2
+1.32268E+1	+1.14414E-1	+5.11106E-2	+3.22802E-2
+1.32415E+1	+1.28403E-1	+1.38543E-1	+3.51976E-2
+1.32563E+1	+1.42461E-1	+1.75775E-1	+3.75521E-2
+1.32710E+1	+1.56397E-1	+1.58838E-1	+3.96709E-2
+1.32858E+1	+1.70395E-1	+1.39154E-1	+4.16349E-2
+1.33005E+1	+1.84265E-1	+1.31219E-1	+4.34131E-2
+1.33153E+1	+1.98192E-1	+1.22522E-1	+4.51004E-2
+1.33300E+1	+2.11986E-1	+1.04364E-1	+4.65774E-2
+1.33448E+1	+2.25831E-1	+7.78897E-2	+4.79451E-2
+1.33595E+1	+2.39538E-1	+6.69797E-2	+4.91554E-2
+1.33743E+1	+2.53289E-1	+6.72849E-2	+5.02668E-2
+1.33890E+1	+2.66898E-1	+7.94919E-2	+5.13231E-2
+1.34038E+1	+2.80545E-1	+7.20151E-2	+5.23299E-2
+1.34185E+1	+2.94044E-1	+5.65274E-2	+5.32313E-2
+1.34332E+1	+3.07485E-1	+5.82059E-2	+5.40445E-2
+1.34480E+1	+3.20955E-1	+4.80588E-2	+5.48316E-2
+1.34627E+1	+3.34271E-1	+4.09635E-2	+5.55442E-2
+1.34775E+1	+3.47610E-1	+3.67673E-2	+5.62119E-2
+1.34922E+1	+3.60789E-1	+4.18027E-2	+5.68364E-2
+1.35070E+1	+3.73986E-1	+4.05057E-2	+5.74307E-2
+1.35217E+1	+3.87019E-1	+4.40152E-2	+5.79938E-2
+1.35365E+1	+4.00064E-1	+3.85984E-2	+5.85154E-2
+1.35512E+1	+4.12940E-1	+3.09690E-2	+5.89971E-2
+1.35660E+1	+4.25821E-1	+2.67728E-2	+5.94553E-2
+1.35807E+1	+4.38530E-1	+2.51706E-2	+5.98829E-2
+1.35954E+1	+4.51152E-1	+2.08982E-2	+6.02858E-2
+1.36102E+1	+4.63770E-1	+2.22714E-2	+6.06653E-2
+1.36249E+1	+4.76209E-1	+2.19663E-2	+6.10245E-2
+1.36397E+1	+4.88638E-1	+2.35684E-2	+6.13732E-2
+1.36544E+1	+5.00885E-1	+2.47129E-2	+6.16930E-2
+1.36692E+1	+5.13116E-1	+2.83750E-2	+6.20047E-2
+1.36839E+1	+5.25161E-1	+2.97483E-2	+6.22968E-2
+1.36987E+1	+5.37183E-1	+3.09690E-2	+6.25817E-2
+1.37134E+1	+5.49016E-1	+2.77646E-2	+6.28447E-2
+1.37282E+1	+5.60820E-1	+2.50180E-2	+6.31020E-2
+1.37429E+1	+5.72433E-1	+1.96012E-2	+6.33408E-2
+1.37576E+1	+5.83931E-1	+1.57102E-2	+6.35746E-2
+1.37724E+1	+5.95391E-1	+1.11325E-2	+6.37937E-2
+1.37871E+1	+6.06655E-1	+1.26584E-2	+6.40047E-2
+1.38019E+1	+6.17873E-1	+1.09799E-2	+6.42070E-2
+1.38166E+1	+6.28893E-1	+1.66257E-2	+6.43977E-2
+1.38314E+1	+6.39862E-1	+1.44895E-2	+6.45781E-2
+1.38461E+1	+6.50628E-1	+1.12088E-2	+6.47520E-2
+1.38609E+1	+6.61338E-1	+9.98812E-3	+6.49295E-2
+1.38756E+1	+6.71843E-1	+1.29636E-2	+6.50879E-2
+1.38904E+1	+6.82285E-1	+9.45406E-3	+6.52416E-2
+1.39051E+1	+6.92520E-1	+1.05222E-2	+6.53884E-2
+1.39198E+1	+7.02618E-1	+8.38595E-3	+6.55310E-2
+1.39346E+1	+7.12644E-1	+1.21244E-2	+6.56649E-2
+1.39493E+1	+7.22460E-1	+4.87643E-3	+6.57984E-2
+1.39641E+1	+7.32197E-1	+1.22006E-2	+6.59254E-2
+1.39788E+1	+7.41723E-1	+6.63119E-3	+6.60477E-2
+1.39936E+1	+7.51165E-1	+7.92818E-3	+6.61616E-2
+1.40083E+1	+7.60394E-1	+4.57125E-3	+6.62737E-2
+1.40231E+1	+7.69532E-1	+9.07259E-3	+6.63854E-2
+1.40378E+1	+7.78456E-1	+5.10531E-3	+6.64855E-2
+1.40526E+1	+7.87284E-1	+7.01266E-3	+6.65875E-2
+1.40673E+1	+7.95895E-1	+8.08077E-3	+6.66784E-2
+1.40820E+1	+8.04348E-1	+8.84371E-3	+6.67641E-2
+1.40968E+1	+8.12698E-1	+5.33419E-3	+6.68538E-2
+1.41115E+1	+8.20829E-1	+3.27425E-3	+6.69405E-2
+1.41263E+1	+8.28850E-1	+8.84371E-3	+6.70191E-2
+1.41410E+1	+8.36653E-1	+2.28243E-3	+6.70968E-2
+1.41558E+1	+8.44340E-1	+3.19796E-3	+6.71709E-2
+1.41705E+1	+8.51808E-1	+9.85435E-4	+6.72395E-2
+1.41853E+1	+8.59155E-1	+4.87643E-3	+6.73102E-2
+1.42000E+1	+8.66281E-1	+3.04537E-3	+6.73776E-2
+1.42148E+1	+8.73282E-1	+3.96090E-3	+6.74402E-2
+1.42295E+1	+8.80061E-1	+4.49496E-3	+6.75035E-2
+1.42442E+1	+8.86666E-1	+3.27425E-3	+6.75576E-2
+1.42590E+1	+8.93138E-1	+3.27425E-3	+6.76101E-2
+1.42737E+1	+8.99388E-1	+4.87643E-3	+6.76621E-2
+1.42885E+1	+9.05500E-1	+5.18160E-3	+6.77139E-2
+1.43032E+1	+9.11391E-1	+1.67208E-3	+6.77610E-2
+1.43180E+1	+9.17138E-1	+3.50314E-3	+6.78075E-2
+1.43327E+1	+9.22664E-1	+4.57125E-3	+6.78517E-2
+1.43475E+1	+9.28043E-1	+9.85435E-4	+6.78966E-2
+1.43622E+1	+9.33200E-1	+4.87643E-3	+6.79321E-2
+1.43770E+1	+9.38205E-1	-3.11562E-4	+6.79705E-2
+1.43917E+1	+9.42989E-1	-4.64150E-4	+6.80044E-2
+1.44065E+1	+9.47616E-1	+1.29061E-3	+6.80373E-2
+1.44212E+1	+9.52024E-1	+1.21432E-3	+6.80691E-2
+1.44359E+1	+9.56242E-1	+4.51378E-4	+6.80990E-2
+1.44507E+1	+9.60297E-1	+2.20614E-3	+6.81250E-2
+1.44654E+1	+9.64133E-1	+1.21432E-3	+6.81505E-2
+1.44802E+1	+9.67802E-1	-1.37968E-3	+6.81755E-2
+1.44949E+1	+9.71253E-1	+4.03719E-3	+6.82000E-2
+1.45097E+1	+9.74533E-1	-1.68485E-3	+6.82219E-2
+1.45244E+1	+9.77597E-1	-4.04997E-3	+6.82411E-2
+1.45392E+1	+9.80485E-1	-1.99003E-3	+6.82614E-2
+1.45539E+1	+9.83158E-1	+1.02170E-2	+6.82716E-2
+1.45687E+1	+9.85652E-1	-6.10990E-3	+6.82856E-2
+1.45834E+1	+9.87933E-1	+1.13802E-3	+6.82969E-2
+1.45981E+1	+9.90018E-1	+2.28243E-3	+6.83012E-2
+1.46129E+1	+9.91918E-1	-9.21914E-4	+6.83071E-2
+1.46276E+1	+9.93608E-1	+1.59579E-3	+6.83143E-2
+1.46424E+1	+9.95109E-1	+2.98790E-4	+6.83211E-2
+1.46571E+1	+9.96403E-1	+3.50314E-3	+6.83240E-2
+1.46719E+1	+9.97505E-1	-1.30338E-3	+6.83232E-2
+1.46866E+1	+9.98401E-1	+5.02901E-3	+6.83279E-2
+1.47014E+1	+9.99102E-1	+5.18160E-3	+6.83203E-2
+1.47161E+1	+9.99600E-1	-1.30338E-3	+6.83174E-2
+1.47309E+1	+9.99901E-1	+1.29061E-3	+6.83153E-2
